doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA051790-0095,1,13.43512,9.316287664185019e-05,13.433338938828154,5,[13.43348876],406,"[('fungu', 0.0002762059465561084, 0.16951296580826025), ('chemic', 0.0001640338220651849, 0.10055777257164193), ('anim', 0.00015531762455742352, 0.0952144795487202), ('dopa', 0.00015001560106655973, 0.09196417241472678), ('discoveri', 0.00014304206930014127, 0.08881750476768875), ('blain', 0.0001150765371620408, 0.07118507427745593), ('blood', 9.545554127178924e-05, 0.05851775418043825), ('bacteria', 9.26871619295778e-05, 0.056820089275816686), ('found', 7.989947199345203e-05, 0.048993452552328266), ('environ', 7.621978115185727e-05, 0.046777417985155424), ('contamin', 7.330652177768065e-05, 0.04495117011215493), ('asteroid', 6.191673241285224e-05, 0.03830135726935978), ('case', 5.607536127037106e-05, 0.03441409649077442), ('alzheim', 5.164408009000431e-05, 0.03165940927303407), ('beaman', 2.194385465008207e-05, 0.4311689804177355)]",15
LA051790-0095,1,13.43512,0.06729833141141706,11.863461718743112,10,[12.1001045],406,"[('beaman', 0.3425924142926694, 0.4311689804177355), ('fungu', 0.2009799532665664, 0.16951296580826025), ('anim', 0.12571259511425834, 0.0952144795487202), ('dopa', 0.12277359529858003, 0.09196417241472678), ('discoveri', 0.09810647542651817, 0.08881750476768875), ('blood', 0.07579719903560102, 0.05851775418043825), ('bacteria', 0.0744933821301208, 0.056820089275816686), ('found', 0.061418927429639565, 0.048993452552328266), ('contamin', 0.055126714301802736, 0.04495117011215493), ('environ', 0.05512232352856629, 0.046777417985155424), ('asteroid', 0.04316537372590795, 0.03830135726935978), ('case', 0.04212054315562441, 0.03441409649077442), ('alzheim', 0.04182726183330717, 0.03165940927303407), ('foundat', 0.03832816183947074, 0.035812390005441896), ('accompani', 0.020083532403447103, 0.017494466132047106)]",15
LA051790-0095,1,13.43512,0.10527399498907164,8.706224188462068,20,[9.34332583],406,"[('beaman', 0.9231014255380342, 0.4311689804177355), ('fungu', 0.4716098957285466, 0.16951296580826025), ('dopa', 0.37629846445887033, 0.09196417241472678), ('dopamin', 0.36656229998022083, 0.12153324472050923), ('discoveri', 0.2507441474168808, 0.08881750476768875), ('cell', 0.2413116741670661, 0.06890619263011936), ('bacteria', 0.2089034920374222, 0.056820089275816686), ('alzheim', 0.15126334551746953, 0.03165940927303407), ('contamin', 0.1338901114340145, 0.04495117011215493), ('foundat', 0.12740883829460117, 0.035812390005441896), ('environ', 0.10684031190089534, 0.046777417985155424), ('asteroid', 0.1040654349947516, 0.03830135726935978), ('expos', 0.08500079883367624, 0.01955646932626418), ('dose', 0.07664383984626091, 0.02444035769994394), ('accompani', 0.07613229523195937, 0.017494466132047106)]",15
LA051790-0095,1,13.43512,0.031249575009453245,8.211802435287261,50,[8.70858166],406,"[('beaman', 0.606489436988582, 0.4311689804177355), ('dopamin', 0.5780914130412262, 0.12153324472050923), ('dopa', 0.4346721864411475, 0.09196417241472678), ('cell', 0.34001235943951175, 0.06890619263011936), ('fungu', 0.2780419605551792, 0.16951296580826025), ('bacteria', 0.2714864056946826, 0.056820089275816686), ('foundat', 0.24308727106413866, 0.035812390005441896), ('alzheim', 0.22640791888555245, 0.03165940927303407), ('accompani', 0.15117223994309828, 0.017494466132047106), ('discoveri', 0.14986720213754076, 0.08881750476768875), ('expos', 0.115906424434578, 0.01955646932626418), ('contamin', 0.10388244597105177, 0.04495117011215493), ('asteroid', 0.02249313201486099, 0.03830135726935978), ('dose', 0.014364771950561427, 0.02444035769994394), ('environ', -0.019588382295027688, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03542044305289094,7.948062662987753,100,[8.55741803],406,"[('beaman', 0.8178918734914243, 0.4311689804177355), ('dopamin', 0.7706594093502332, 0.12153324472050923), ('dopa', 0.44857382494103876, 0.09196417241472678), ('cell', 0.34698572238762954, 0.06890619263011936), ('bacteria', 0.33468674240665003, 0.056820089275816686), ('foundat', 0.29435877925075643, 0.035812390005441896), ('fungu', 0.2680754679973642, 0.16951296580826025), ('alzheim', 0.22903982220429925, 0.03165940927303407), ('accompani', 0.1793423287278184, 0.017494466132047106), ('expos', 0.1230112391203741, 0.01955646932626418), ('discoveri', 0.10672741645913013, 0.08881750476768875), ('contamin', 0.08525628321899278, 0.04495117011215493), ('asteroid', 0.01108758863803342, 0.03830135726935978), ('dose', 0.0008051159949958827, 0.02444035769994394), ('environ', -0.07842375239272749, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03757067328823571,7.867120859171397,200,[8.51865917],406,"[('beaman', 0.8961533128844218, 0.4311689804177355), ('dopamin', 0.8338283214921534, 0.12153324472050923), ('dopa', 0.45213825149283643, 0.09196417241472678), ('bacteria', 0.3572123280519928, 0.056820089275816686), ('cell', 0.3432225076515109, 0.06890619263011936), ('foundat', 0.3092402857323411, 0.035812390005441896), ('fungu', 0.2739908807452095, 0.16951296580826025), ('alzheim', 0.22914993975793221, 0.03165940927303407), ('accompani', 0.18810374449958178, 0.017494466132047106), ('expos', 0.1250164335172733, 0.01955646932626418), ('discoveri', 0.09465595583427111, 0.08881750476768875), ('contamin', 0.07789527283432066, 0.04495117011215493), ('asteroid', 0.010755172495661878, 0.03830135726935978), ('dose', -0.0015461472234275292, 0.02444035769994394), ('environ', -0.09648586810564887, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03824494869751982,7.843598716202234,500,[8.50786639],406,"[('beaman', 0.9196683670463385, 0.4311689804177355), ('dopamin', 0.8524134331666005, 0.12153324472050923), ('dopa', 0.4531308007413976, 0.09196417241472678), ('bacteria', 0.3640390095906204, 0.056820089275816686), ('cell', 0.3416156104516595, 0.06890619263011936), ('foundat', 0.3135209288150876, 0.035812390005441896), ('fungu', 0.2764278192545298, 0.16951296580826025), ('alzheim', 0.22918944114257012, 0.03165940927303407), ('accompani', 0.19070302755784754, 0.017494466132047106), ('expos', 0.1255958805653762, 0.01955646932626418), ('discoveri', 0.09124813073373186, 0.08881750476768875), ('contamin', 0.07557588497022207, 0.04495117011215493), ('asteroid', 0.010904925942188753, 0.03830135726935978), ('dose', -0.0021073940718723165, 0.02444035769994394), ('environ', -0.10175100401316116, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03834368045601422,7.840211063189666,1000,[8.50632797],406,"[('beaman', 0.9230807017943238, 0.4311689804177355), ('dopamin', 0.855096874315554, 0.12153324472050923), ('dopa', 0.453272279866736, 0.09196417241472678), ('bacteria', 0.36503277771703957, 0.056820089275816686), ('cell', 0.34136494979553605, 0.06890619263011936), ('foundat', 0.31413603111654326, 0.035812390005441896), ('fungu', 0.2768050441590702, 0.16951296580826025), ('alzheim', 0.22919603275778833, 0.03165940927303407), ('accompani', 0.19107977599633202, 0.017494466132047106), ('expos', 0.12567930925012652, 0.01955646932626418), ('discoveri', 0.0907611551564681, 0.08881750476768875), ('contamin', 0.07523469522567414, 0.04495117011215493), ('asteroid', 0.01093546715220295, 0.03830135726935978), ('dose', -0.0021840003822925207, 0.02444035769994394), ('environ', -0.10250992845390322, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.038375398972639196,7.839125618895741,5000,[8.50583588],406,"[('beaman', 0.924175386384729, 0.4311689804177355), ('dopamin', 0.8559570196335443, 0.12153324472050923), ('dopa', 0.4533175350715003, 0.09196417241472678), ('bacteria', 0.36535175991413865, 0.056820089275816686), ('cell', 0.34128360696737076, 0.06890619263011936), ('foundat', 0.3143330459337941, 0.035812390005441896), ('fungu', 0.2769273059747286, 0.16951296580826025), ('alzheim', 0.2291982013489014, 0.03165940927303407), ('accompani', 0.19120062448662217, 0.017494466132047106), ('expos', 0.12570604085975484, 0.01955646932626418), ('discoveri', 0.0906053276334982, 0.08881750476768875), ('contamin', 0.07512498611139348, 0.04495117011215493), ('asteroid', 0.010945729167133334, 0.03830135726935978), ('dose', -0.002208324918895666, 0.02444035769994394), ('environ', -0.10275313112720309, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03837639114426705,7.839091687922571,10000,[8.5058205],406,"[('beaman', 0.9242096165835181, 0.4311689804177355), ('dopamin', 0.8559839103836837, 0.12153324472050923), ('dopa', 0.45331894915318743, 0.09196417241472678), ('bacteria', 0.36536173573305636, 0.056820089275816686), ('cell', 0.34128105614369, 0.06890619263011936), ('foundat', 0.3143392040603586, 0.035812390005441896), ('fungu', 0.27693113878114184, 0.16951296580826025), ('alzheim', 0.2291982695921365, 0.03165940927303407), ('accompani', 0.19120440326302748, 0.017494466132047106), ('expos', 0.12570687649163922, 0.01955646932626418), ('discoveri', 0.09060045807538371, 0.08881750476768875), ('contamin', 0.07512155356297968, 0.04495117011215493), ('asteroid', 0.010946053681158469, 0.03830135726935978), ('dose', -0.0022090835793825243, 0.02444035769994394), ('environ', -0.10276073390733957, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03837663919633172,7.839083205076787,20000,[8.50581666],406,"[('beaman', 0.9242181743347767, 0.4311689804177355), ('dopamin', 0.8559906331771894, 0.12153324472050923), ('dopa', 0.4533193026722461, 0.09196417241472678), ('bacteria', 0.36536422975998784, 0.056820089275816686), ('cell', 0.3412804183538156, 0.06890619263011936), ('foundat', 0.31434074360536374, 0.035812390005441896), ('fungu', 0.27693209709760086, 0.16951296580826025), ('alzheim', 0.22919828665746886, 0.03165940927303407), ('accompani', 0.19120534797854857, 0.017494466132047106), ('expos', 0.12570708540215875, 0.01955646932626418), ('discoveri', 0.09059924068638432, 0.08881750476768875), ('contamin', 0.07512069538666014, 0.04495117011215493), ('asteroid', 0.010946134845913127, 0.03830135726935978), ('dose', -0.002209273230474705, 0.02444035769994394), ('environ', -0.10276263462787816, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.038376708651566616,7.839080829872619,50000,[8.50581558],406,"[('beaman', 0.9242205705195773, 0.4311689804177355), ('dopamin', 0.8559925155669655, 0.12153324472050923), ('dopa', 0.453319401657485, 0.09196417241472678), ('bacteria', 0.3653649280927038, 0.056820089275816686), ('cell', 0.3412802397666329, 0.06890619263011936), ('foundat', 0.31434117467892325, 0.035812390005441896), ('fungu', 0.27693236543444244, 0.16951296580826025), ('alzheim', 0.22919829143608628, 0.03165940927303407), ('accompani', 0.1912056125004297, 0.017494466132047106), ('expos', 0.12570714389728682, 0.01955646932626418), ('discoveri', 0.09059889981750244, 0.08881750476768875), ('contamin', 0.07512045509447952, 0.04495117011215493), ('asteroid', 0.010946157574642769, 0.03830135726935978), ('dose', -0.0022093263317748894, 0.02444035769994394), ('environ', -0.10276316683145714, 0.046777417985155424)]",15
LA051790-0095,1,13.43512,0.03837671857376668,7.839080490557478,100000,[8.50581543],406,"[('beaman', 0.9242209128322068, 0.4311689804177355), ('dopamin', 0.8559927844800622, 0.12153324472050923), ('dopa', 0.4533194157982304, 0.09196417241472678), ('bacteria', 0.36536502785470537, 0.056820089275816686), ('cell', 0.3412802142539632, 0.06890619263011936), ('foundat', 0.3143412362608945, 0.035812390005441896), ('fungu', 0.2769324037685705, 0.16951296580826025), ('alzheim', 0.2291982921187575, 0.03165940927303407), ('accompani', 0.19120565028932496, 0.017494466132047106), ('expos', 0.12570715225374005, 0.01955646932626418), ('discoveri', 0.0905988511219493, 0.08881750476768875), ('contamin', 0.07512042076692485, 0.04495117011215493), ('asteroid', 0.010946160821696922, 0.03830135726935978), ('dose', -0.0022093339176389943, 0.02444035769994394), ('environ', -0.10276324286060513, 0.046777417985155424)]",15
LA111589-0149,0,13.344221,0.0,13.344221,1,[13.344221],406,"[('degen', 1.3533963053133796e-108, 0.15274315862052956), ('debilit', 1.1652834502112704e-108, 0.1315129014130747), ('earli', 9.371560734743998e-109, 0.10576663924743594), ('500,000', 7.967753142560566e-109, 0.08992338587931564), ('dramat', 7.094465016569088e-109, 0.08006753019047844), ('delai', 6.140326092951163e-109, 0.06929919926006052), ('advanc', 5.400931733772454e-109, 0.06095445726218669), ('consid', 5.259475537012417e-109, 0.05935799462853318), ('american', 4.773206061461368e-109, 0.05386999858887965), ('base', 3.827053185954159e-109, 0.04319179751979926), ('desk', 3.678065599922349e-109, 0.04151033626588538), ('column', 3.4161655952085483e-109, 0.0385545550356821), ('deprenyl', 3.4063088519050725e-129, 0.1916760398430488), ('diseas', 3.063610762281863e-129, 0.17239211377601793), ('drug', 2.907614722716235e-137, 0.20799864443150887)]",15
LA111589-0149,0,13.344221,1.60070911902066e-05,13.343912497849159,5,[13.34395152],406,"[('rochest', 5.6789055422341705e-05, 0.2577635107767751), ('onset', 3.341268441512857e-05, 0.12417306865614162), ('therapi', 2.882692310342972e-05, 0.10710136280674502), ('nerv', 2.4949248416416663e-05, 0.10525445484713307), ('500,000', 2.4232577535884904e-05, 0.08992338587931564), ('preliminari', 2.2025985437952742e-05, 0.08180280305360053), ('strongli', 2.10851188201705e-05, 0.07827238249582767), ('safe', 2.084158251276305e-05, 0.07741717640203911), ('princip', 1.9888205627933172e-05, 0.07400851851615962), ('slow', 1.7084688861343267e-05, 0.07199708009882769), ('investig', 1.6926519836407864e-05, 0.06308192970957645), ('consid', 1.5995445494897118e-05, 0.05935799462853318), ('american', 1.4394817844925082e-05, 0.05386999858887965), ('larg', 1.3337480881447792e-05, 0.04956014051411223), ('diseas', 6.5026630945827135e-06, 0.17239211377601793)]",15
LA111589-0149,0,13.344221,0.08166245236068283,11.633071216502827,10,[11.81426782],406,"[('degen', 0.23164290744715255, 0.15274315862052956), ('la111589', 0.22450650115495938, 0.14821879742891333), ('onset', 0.17560108363833057, 0.12417306865614162), ('therapi', 0.15793258728312348, 0.10710136280674502), ('500,000', 0.13757857051356986, 0.08992338587931564), ('nerv', 0.13514069804194262, 0.10525445484713307), ('hail', 0.12877303943083301, 0.10028775002174478), ('princip', 0.10501760467106641, 0.07400851851615962), ('progress', 0.09340942563954907, 0.06412837502622151), ('york', 0.08799840788558647, 0.059713858000613684), ('investig', 0.08311837978322331, 0.06308192970957645), ('late', 0.08271722650326709, 0.05431501554210498), ('larg', 0.07171498697018694, 0.04956014051411223), ('servic', 0.0494444970279972, 0.04047956296584777), ('parkinson', 1.2086039767846541e-08, 0.6766857918500131)]",15
LA111589-0149,0,13.344221,0.1199018034989674,9.57285698912548,20,[9.98628934],406,"[('la111589', 0.4792380347478328, 0.14821879742891333), ('onset', 0.35309859740184296, 0.12417306865614162), ('symptom', 0.3218186702838857, 0.10877806525134204), ('therapi', 0.32069953017898745, 0.10710136280674502), ('hail', 0.30210705017778744, 0.10028775002174478), ('500,000', 0.30195658464613, 0.08992338587931564), ('safe', 0.2730292931104486, 0.07741717640203911), ('princip', 0.25863245807847696, 0.07400851851615962), ('nerv', 0.24669613316294003, 0.10525445484713307), ('york', 0.18406585741914147, 0.059713858000613684), ('late', 0.17884372111948332, 0.05431501554210498), ('investig', 0.17185373798269124, 0.06308192970957645), ('larg', 0.14841615137391306, 0.04956014051411223), ('servic', 0.11827501751888386, 0.04047956296584777), ('parkinson', 0.09135235425633499, 0.6766857918500131)]",15
LA111589-0149,0,13.344221,0.7495687533636489,7.187589988821665,50,[9.75139442],406,"[('parkinson', 3.338545469878034, 0.6766857918500131), ('degen', 0.4291985549204479, 0.15274315862052956), ('la111589', 0.4128454459038433, 0.14821879742891333), ('500,000', 0.3230791310092612, 0.08992338587931564), ('onset', 0.3059273180748299, 0.12417306865614162), ('therapi', 0.2873015812839251, 0.10710136280674502), ('todai', 0.19020277851389142, 0.04573656133397793), ('investig', 0.18924700064120967, 0.06308192970957645), ('late', 0.18207374581414174, 0.05431501554210498), ('york', 0.1785164739810053, 0.059713858000613684), ('larg', 0.1552968273171087, 0.04956014051411223), ('nerv', 0.1506667880386449, 0.10525445484713307), ('result', 0.14215955977668676, 0.043243288860939845), ('american', 0.12682140592488908, 0.05386999858887965), ('year', 0.08604870409086891, 0.02763692032658538)]",15
LA111589-0149,0,13.344221,0.8468967631548521,6.998358747936788,100,[9.73745171],406,"[('parkinson', 3.6180784063511657, 0.6766857918500131), ('degen', 0.4095865929561943, 0.15274315862052956), ('la111589', 0.3904848175816526, 0.14821879742891333), ('500,000', 0.3243329066202314, 0.08992338587931564), ('onset', 0.29352439505974925, 0.12417306865614162), ('therapi', 0.2836147727881522, 0.10710136280674502), ('todai', 0.19280803504894037, 0.04573656133397793), ('investig', 0.18618616175213118, 0.06308192970957645), ('late', 0.1818250281555466, 0.05431501554210498), ('york', 0.1719998051351182, 0.059713858000613684), ('word', 0.1440769264154034, 0.036822200412456464), ('result', 0.13995708402091608, 0.043243288860939845), ('nerv', 0.12896556881218993, 0.10525445484713307), ('american', 0.1184792420104626, 0.05386999858887965), ('year', 0.08464882728200261, 0.02763692032658538)]",15
