cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.05771271]],[[0.30155774]],[[0.33966733]],0.991616700523964,FBIS4-18372,0,9.083562,19,2.6946902135960884,2.7174715917674956,401,30
[[1.01815208]],[[0.2184714]],[[0.23240485]],0.9606804033316423,FBIS4-18372,0,9.083562,20,2.652371440494336,2.760930098392665,401,30
[[1.04683666]],[[0.13801266]],[[0.17657895]],0.9569713831744745,FBIS4-18372,0,9.083562,21,2.780075954068135,2.905077417096884,401,30
[[0.9738684]],[[0.24280691]],[[0.22248932]],0.9403449613361742,FBIS4-18372,0,9.083562,22,2.7153986671956765,2.887662271659601,401,30
[[1.06024843]],[[0.24819301]],[[0.29091431]],0.9844578934370859,FBIS4-18372,0,9.083562,23,2.757921621716962,2.8014622464837937,401,30
[[1.01395664]],[[0.23142577]],[[0.24200484]],0.9607337272894875,FBIS4-18372,0,9.083562,24,2.6973033513342726,2.8075451862652505,401,30
[[1.12588182]],[[0.28672953]],[[0.36647838]],1.0040673123722774,FBIS4-18372,0,9.083562,25,2.658575586657776,2.647806132017629,401,30
[[1.11319777]],[[0.26644016]],[[0.34103368]],1.0044737523181673,FBIS4-18372,0,9.083562,26,2.729664174835364,2.717506722834448,401,30
[[0.91409291]],[[0.21066944]],[[0.1364876]],0.9108218972830984,FBIS4-18372,0,9.083562,27,2.769459909472579,3.0406163024117387,401,30
[[0.99471143]],[[0.23121549]],[[0.22712811]],0.9500914674606478,FBIS4-18372,0,9.083562,28,2.8397615211388114,2.988934874585044,401,30
[[1.16997106]],[[0.16828866]],[[0.28911803]],0.9831862456173108,FBIS4-18372,0,9.083562,29,2.568110135336859,2.6120281348366765,401,30
[[1.07307713]],[[0.04939847]],[[0.11413494]],0.9656556886314437,FT924-4470,1,8.691005,0,1.9653327215999963,2.035231340463934,401,30
[[1.07618765]],[[0.03969754]],[[0.10768121]],0.9680132913196373,FT924-4470,1,8.691005,1,1.987240726929214,2.0529064474105745,401,30
[[1.06653431]],[[0.04111091]],[[0.10092991]],0.9623071254083068,FT924-4470,1,8.691005,2,1.9870854136163354,2.0649181130953544,401,30
[[1.05195575]],[[0.04824279]],[[0.09524977]],0.954558984264718,FT924-4470,1,8.691005,3,1.9637302563474035,2.0572120620288694,401,30
[[1.04686984]],[[0.05471598]],[[0.09703768]],0.9495071385171198,FT924-4470,1,8.691005,4,1.9296833281494057,2.0322999689744967,401,30
[[1.08113652]],[[0.0498689]],[[0.12117379]],0.9690191313923998,FT924-4470,1,8.691005,5,1.9004620518516546,1.9612224261463742,401,30
[[1.01085475]],[[0.0488827]],[[0.05909597]],0.9457160216237396,FT924-4470,1,8.691005,6,1.9336016797345321,2.0445901682141856,401,30
[[1.06537975]],[[0.04655957]],[[0.10506987]],0.9629112921564801,FT924-4470,1,8.691005,7,1.9227081959689283,1.9967656539398795,401,30
[[1.05461717]],[[0.06094255]],[[0.10957504]],0.9583410310575972,FT924-4470,1,8.691005,8,1.9287121451902256,2.0125530293341978,401,30
[[1.06549862]],[[0.03931194]],[[0.09836761]],0.9630801198061882,FT924-4470,1,8.691005,9,1.9719315135534916,2.0475259254134808,401,30
[[1.10241103]],[[0.04417419]],[[0.13296785]],0.9789698152814468,FT924-4470,1,8.691005,10,1.8774057323824742,1.9177360763086793,401,30
[[1.0754485]],[[0.03531288]],[[0.10299087]],0.9667042320034683,FT924-4470,1,8.691005,11,1.9927744107031262,2.0614106618455112,401,30
[[1.07472418]],[[0.03319158]],[[0.10041252]],0.9664998860926198,FT924-4470,1,8.691005,12,1.9949260514761415,2.064072722803164,401,30
[[1.0814045]],[[0.04976964]],[[0.12129979]],0.9712707360297146,FT924-4470,1,8.691005,13,1.9431741788368813,2.000651421641754,401,30
[[1.06837445]],[[0.05819573]],[[0.11846987]],0.9607385154722375,FT924-4470,1,8.691005,14,1.9183987042452115,1.9967958745801395,401,30
[[1.01104417]],[[0.04512995]],[[0.0555605]],0.9456886205396778,FT924-4470,1,8.691005,15,1.941584537797059,2.0530907273570147,401,30
[[1.01000216]],[[0.04286827]],[[0.05234685]],0.943855747578893,FT924-4470,1,8.691005,16,1.9681802631370149,2.0852553668138816,401,30
[[1.08001335]],[[0.05217704]],[[0.122397]],0.9700275912930468,FT924-4470,1,8.691005,17,1.9328006934801858,1.9925213579788617,401,30
[[1.00477528]],[[0.03925388]],[[0.0438199]],0.9433524550874589,FT924-4470,1,8.691005,18,1.9033312644690197,2.01762475329813,401,30
[[1.06609058]],[[0.05140249]],[[0.11020927]],0.962339346183872,FT924-4470,1,8.691005,19,1.9164949688031032,1.9914960106358603,401,30
[[1.05682028]],[[0.0570382]],[[0.10773684]],0.9586678166191879,FT924-4470,1,8.691005,20,1.919802935793285,2.002573678298298,401,30
[[1.07096752]],[[0.0549764]],[[0.11759826]],0.9637827183974479,FT924-4470,1,8.691005,21,1.9401668159874847,2.013074917148901,401,30
[[1.00705492]],[[0.04816675]],[[0.05483481]],0.9429312871577152,FT924-4470,1,8.691005,22,1.95070330668455,2.0687650661848007,401,30
[[1.07309363]],[[0.03588833]],[[0.10155867]],0.9641803976614659,FT924-4470,1,8.691005,23,1.9633127746898298,2.0362504562960115,401,30
